
    # average kinematics results
    # averaged kinematic varibles used as input to calculate the averaged 
    # kinematics: Ei, omega, th_e, pf # variables with _mc attached are from histograms not calculated
    #! th_nq_mc[f,0]/ th_nq_calc[f,1]/ pm[f,2]/ Ei[f,3]/ omega[f,4]/ th_e[f,5]/ q_lab[f,6]/ pf[f,7]/ pm_mc[f,8]/ q_mc[f,9]/ th_pq_cm[f,10]/ beta_cm[f,11]/  Q^2[f,12]/  phi[f,13]/ cos_phi[f,14]/ sin_phi[f,15]/ pm_b[f,16]/ ix[i,17]/ iy[i,18]/ pm_b_av[f,19]/ tot_err[f, 20]/ kin[s,21]/
45.0 45.570751 858.361754 10598.241806 1869.297966 12.479036 2804.534988 2287.321329 858.121753 2804.777145 49.074907 0.748893 4371141.613224423 170.52075355684855 -0.822344 0.137307 0.86  5 22 715.5410449999999 0.0 580_set2 
45.0 45.579294 858.373753 10598.161697 1870.028481 12.48138 2805.23514 2288.10215 858.175099 2805.517197 49.066114 0.748934 4372337.67093965 170.62356092756266 -0.823163 0.135926 0.86  5 22 715.5410449999999 0.0 580_set1 
45.0 44.439464 859.119286 10598.434448 1767.807946 12.150974 2705.308685 2176.669836 858.962774 2705.638647 50.517813 0.742519 4193550.1471956903 177.79769653432834 -0.92588 0.035606 0.86  5 22 715.5410449999999 0.0 750_set1 
45.0 44.424565 859.155923 10598.503113 1767.550454 12.151257 2705.209962 2176.362514 858.987451 2705.486059 50.521548 0.742545 4193926.331068435 177.65055182829954 -0.92572 0.037981 0.86  5 22 715.5410449999999 0.0 750_set2 
45.0 44.427146 859.334034 10598.470688 1767.480835 12.150358 2705.05118 2176.155806 858.999193 2705.298424 50.534127 0.742515 4193313.3843270945 177.70073056199942 -0.925896 0.037176 0.86  5 22 715.5410449999999 0.0 750_set3 
45.0 -1.0 0.0 0.0 -0.51099 0.0 0.51099 0.0 0.0 0.0 180.0 0.000273 0.0 0.0 0.0 0.0 0.9  5 23 748.6423948333332 0.0 80 
45.0 45.683657 898.139488 10598.097801 1901.394829 12.520022 2828.211306 2292.65523 897.923708 2828.517199 50.926025 0.748797 4383476.895638287 169.19081518780305 -0.810831 0.154809 0.9  5 23 748.6423948333332 0.0 580_set1 
45.0 45.689989 898.231991 10598.174095 1902.007088 12.521659 2828.782539 2293.2477 898.004174 2829.05674 50.922966 0.748827 4384379.690149045 169.41291557323518 -0.812491 0.151864 0.9  5 23 748.6423948333332 0.0 580_set2 
45.0 44.511096 898.801405 10598.42968 1799.852356 12.202394 2730.036871 2182.044744 898.597419 2730.296373 52.40467 0.742774 4213632.813620718 177.12586519648684 -0.918709 0.046124 0.9  5 23 748.6423948333332 0.0 750_set1 
45.0 44.527241 898.801483 10598.339081 1799.909577 12.200925 2729.869862 2182.106972 898.617089 2730.172634 52.406406 0.742717 4212514.97807958 177.2094481325942 -0.919273 0.044808 0.9  5 23 748.6423948333332 0.0 750_set2 
45.0 44.538179 898.871464 10598.39344 1800.041184 12.20004 2729.842317 2182.197571 898.711979 2730.145216 52.410211 0.742683 4211890.811587807 177.2074660217911 -0.919009 0.044827 0.9  5 23 748.6423948333332 0.0 750_set3 
45.0 -1.0 0.0 0.0 -0.51099 0.0 0.51099 0.0 0.0 0.0 180.0 0.000273 0.0 0.0 0.0 0.0 0.94  5 24 781.814754 0.0 80 
45.0 45.807998 937.884355 10598.07682 1934.610352 12.552976 2851.728926 2298.53344 937.71559 2852.065325 52.692978 0.748442 4389640.653319549 167.91429491041393 -0.803613 0.17207 0.94  5 24 781.814754 0.0 580_set2 
45.0 45.810255 938.075031 10598.071098 1934.736237 12.552758 2851.775666 2298.523903 937.86031 2852.081776 52.702036 0.74843 4389420.142428823 168.3693767994661 -0.803284 0.165338 0.94  5 24 781.814754 0.0 580_set1 
45.0 44.609231 938.488471 10598.185539 1833.414063 12.247091 2754.894183 2188.376427 938.411951 2755.285263 54.201979 0.742754 4228034.833121069 176.34500896022098 -0.911812 0.058245 0.94  5 24 781.814754 0.0 750_set3 
45.0 44.613662 938.610722 10598.316193 1833.428368 12.24614 2754.804535 2188.297987 938.444614 2755.109072 54.209533 0.742727 4227488.445469424 176.5538928419849 -0.912111 0.054926 0.94  5 24 781.814754 0.0 750_set1 
45.0 44.598872 938.669178 10598.273277 1833.557114 12.248426 2755.157571 2188.393116 938.456059 2755.457401 54.208582 0.742797 4228961.550738612 176.68560994609072 -0.912252 0.05283 0.94  5 24 781.814754 0.0 750_set2 
45.0 -1.0 0.0 0.0 -0.51099 0.0 0.51099 0.0 0.0 0.0 180.0 0.000273 0.0 0.0 0.0 0.0 0.98  5 25 815.0001763333333 0.0 80 
45.0 45.945893 977.691043 10597.984314 1969.662651 12.58057 2875.853002 2305.700779 977.5244 2876.181602 54.370365 0.747893 4390959.530368063 166.8816682829022 -0.799671 0.186359 0.98  5 25 815.0001763333333 0.0 580_set2 
45.0 45.946202 977.869808 10598.03009 1969.380364 12.578693 2875.465117 2305.256844 977.70983 2875.81563 54.384599 0.747847 4389840.620975052 167.0376311772796 -0.798522 0.183801 0.98  5 25 815.0001763333333 0.0 580_set1 
45.0 44.613187 978.378636 10598.203659 1866.641983 12.290578 2779.608645 2193.536997 978.239238 2779.960632 55.936635 0.742764 4241871.926660562 175.71579327228926 -0.905902 0.067864 0.98  5 25 815.0001763333333 0.0 750_set2 
45.0 44.608887 978.391191 10598.172188 1866.419777 12.290132 2779.418622 2193.285465 978.24949 2779.750586 55.940618 0.742757 4241645.09234365 175.8959588057758 -0.905413 0.064965 0.98  5 25 815.0001763333333 0.0 750_set3 
45.0 44.604566 978.554089 10598.216057 1867.048249 12.29303 2780.151211 2193.841219 978.2781 2780.422926 55.938531 0.742828 4243371.5919308 175.7166348294561 -0.906094 0.067865 0.98  5 25 815.0001763333333 0.0 750_set1 
45.0 -1.0 0.0 0.0 -0.51099 0.0 0.51099 0.0 0.0 0.0 180.0 0.000273 0.0 0.0 0.0 0.0 1.02  5 26 848.1856386666667 0.0 80 
45.0 46.120769 1017.622709 10597.98336 2005.836472 12.59552 2899.359584 2313.370466 1017.499924 2899.736881 55.975396 0.746979 4382906.044927245 166.4168225140658 -0.798122 0.192838 1.02  5 26 848.1856386666667 0.0 580_set2 
45.0 46.035838 1017.7148 10597.949982 2005.822167 12.607218 2900.744206 2313.282013 1017.550468 2901.089668 55.97234 0.747339 4390994.383013993 166.5330172341859 -0.797768 0.191041 1.02  5 26 848.1856386666667 0.0 580_set1 
45.0 44.593453 1018.125764 10598.099709 1900.088295 12.329275 2803.999711 2198.435307 1018.000484 2804.330587 57.594224 0.742644 4252078.850492076 175.423286085594 -0.900248 0.072064 1.02  5 26 848.1856386666667 0.0 750_set2 
45.0 44.614834 1018.159696 10598.03009 1900.721535 12.329215 2804.355255 2199.09668 1018.018007 2804.689169 57.587517 0.742614 4251666.042633358 175.0542727300481 -0.900418 0.077917 1.02  5 26 848.1856386666667 0.0 750_set3 
45.0 44.600934 1018.163977 10598.091125 1900.274262 12.328991 2804.073342 2198.606968 1018.044949 2804.431915 57.59396 0.742627 4251785.036495405 175.44483167201037 -0.900219 0.071721 1.02  5 26 848.1856386666667 0.0 750_set1 
45.0 -1.0 0.0 0.0 -0.51099 0.0 0.51099 0.0 0.0 0.0 180.0 0.000273 0.0 0.0 0.0 0.0 1.06  5 27 881.2900781666666 0.0 80 
45.0 46.138993 1057.169128 10597.867966 2041.200623 12.619164 2923.627258 2319.902182 1057.070851 2924.028397 57.496754 0.746431 4381096.36038501 166.04770103676432 -0.796699 0.197935 1.06  5 27 881.2900781666666 0.0 580_set2 
45.0 46.180491 1057.219096 10597.789764 2041.679367 12.615015 2923.416606 2320.378304 1057.117343 2923.814297 57.495046 0.746286 4377910.014603037 166.2802702313583 -0.796904 0.194555 1.06  5 27 881.2900781666666 0.0 580_set1 
45.0 44.543032 1057.962263 10597.947121 1934.823021 12.368977 2829.437193 2204.089403 1057.803273 2829.782248 59.172006 0.74255 4262174.706540154 174.51181426421925 -0.894756 0.085969 1.06  5 27 881.2900781666666 0.0 750_set2 
45.0 44.526503 1058.016616 10598.033905 1934.908852 12.371484 2829.806303 2204.138517 1057.83844 2830.132246 59.171849 0.74263 4263931.446950569 174.5895302642247 -0.894436 0.084714 1.06  5 27 881.2900781666666 0.0 750_set1 
45.0 44.535983 1058.078897 10598.067284 1935.178742 12.371095 2829.925453 2204.381227 1057.910562 2830.24478 59.171426 0.742609 4263561.306048552 174.4941649736007 -0.894277 0.086201 1.06  5 27 881.2900781666666 0.0 750_set3 
45.0 -1.0 0.0 0.0 -0.51099 0.0 0.51099 0.0 0.0 0.0 180.0 0.000273 0.0 0.0 0.0 0.0 1.1  5 28 914.4999186666668 0.0 80 
45.0 46.22885 1097.084011 10597.631454 2078.18602 12.627641 2947.309994 2327.351332 1097.010851 2947.737455 58.960462 0.745438 4367779.067008841 165.20391381888118 -0.7967 0.210439 1.1  5 28 914.4999186666668 0.0 580_set1 
45.0 46.145146 1097.317303 10597.704887 2078.309044 12.640549 2948.906609 2327.292919 1097.221971 2949.301243 58.964917 0.745819 4376681.706231685 163.9734082805376 -0.797646 0.229122 1.1  5 28 914.4999186666668 0.0 580_set2 
45.0 44.389884 1097.686262 10597.980499 1968.439087 12.410883 2854.66687 2208.081245 1097.607732 2855.012655 60.698864 0.74262 4274370.499446204 174.24065324569455 -0.887383 0.089501 1.1  5 28 914.4999186666668 0.0 750_set1 
45.0 44.389313 1097.691605 10597.934723 1968.277916 12.410266 2854.488361 2207.901716 1097.516775 2854.78425 60.701943 0.742604 4273985.848471165 174.34099116314422 -0.887227 0.087916 1.1  5 28 914.4999186666668 0.0 750_set2 
45.0 44.404655 1097.745706 10598.023415 1968.523964 12.408737 2854.466939 2208.124399 1097.642183 2854.779959 60.701752 0.742551 4272894.909001756 174.36796018481027 -0.887518 0.087523 1.1  5 28 914.4999186666668 0.0 750_set3 
45.0 -1.0 0.0 0.0 -0.51099 0.0 0.51099 0.0 0.0 0.0 180.0 0.000273 0.0 0.0 0.0 0.0 1.14  5 29 947.4852879999999 0.0 80 
45.0 46.149383 1136.118205 10597.741127 2113.497719 12.648724 2971.721192 2333.221674 1136.066675 2972.153664 60.343423 0.744959 4364254.234763699 164.99886805337744 -0.796144 0.213343 1.14  5 29 947.4852879999999 0.0 580_set1 
45.0 46.141458 1136.849181 10597.67437 2114.569649 12.652089 2972.769549 2333.769798 1136.788011 2973.184586 60.361942 0.745021 4365953.99098968 164.21785903966895 -0.797131 0.225297 1.14  5 29 947.4852879999999 0.0 580_set2 
45.0 44.278526 1137.391224 10597.91851 2002.098068 12.439587 2878.485528 2211.632729 1137.286186 2878.818512 62.17671 0.742316 4277282.261016107 173.6784383495158 -0.881371 0.09764 1.14  5 29 947.4852879999999 0.0 750_set3 
45.0 44.250116 1137.40859 10597.914696 2002.098068 12.444139 2879.026691 2211.618185 1137.395024 2879.399538 62.175609 0.742456 4280398.013601077 173.75179287321066 -0.881591 0.096522 1.14  5 29 947.4852879999999 0.0 750_set1 
45.0 44.251949 1137.505086 10597.956657 2002.095207 12.443409 2878.944587 2211.534262 1137.375832 2879.23789 62.180794 0.742435 4279936.717124227 173.7035634074683 -0.881663 0.097281 1.14  5 29 947.4852879999999 0.0 750_set2 
45.0 -1.0 0.0 0.0 -0.51099 0.0 0.51099 0.0 0.0 0.0 180.0 0.000273 0.0 0.0 0.0 0.0 1.18  5 30 977.4626096666666 0.0 80 
45.0 45.969354 1172.794034 10597.153664 2146.569237 12.680351 2996.019781 2338.207722 1172.760487 2996.467113 61.598315 0.744875 4368375.038908525 162.8126977809565 -0.796799 0.246457 1.18  5 30 977.4626096666666 0.0 580_set2 
45.0 46.03122 1172.828586 10597.542763 2147.7537 12.674179 2996.120196 2339.454889 1172.782183 2996.559381 61.583393 0.74468 4363890.273015386 165.70537667747985 -0.798177 0.203373 1.18  5 30 977.4626096666666 0.0 580_set1 
45.0 44.115894 1173.097275 10597.857475 2032.929405 12.47232 2901.216546 2215.033531 1173.013091 2901.520967 63.450233 0.742276 4284255.481070517 173.4303731506856 -0.875895 0.100874 1.18  5 30 977.4626096666666 0.0 750_set1 
45.0 44.126016 1173.148546 10597.891808 2033.043846 12.470883 2901.122858 2215.114355 1173.046827 2901.429176 63.4514 0.742231 4283246.557451617 173.4077698407743 -0.875963 0.101232 1.18  5 30 977.4626096666666 0.0 750_set2 
45.0 44.059073 1173.183011 10597.809792 2032.125458 12.477937 2901.377825 2214.087725 1173.17307 2901.7272 63.465534 0.74247 4288459.406350022 173.22297743501733 -0.875273 0.104014 1.18  5 30 977.4626096666666 0.0 750_set3 
