
    # average kinematics results
    # averaged kinematic varibles used as input to calculate the averaged 
    # kinematics: Ei, omega, th_e, pf # variables with _mc attached are from histograms not calculated
    #! th_nq_mc[f,0]/ th_nq_calc[f,1]/ pm[f,2]/ Ei[f,3]/ omega[f,4]/ th_e[f,5]/ q_lab[f,6]/ pf[f,7]/ pm_mc[f,8]/ q_mc[f,9]/ th_pq_cm[f,10]/ beta_cm[f,11]/  Q^2[f,12]/  phi[f,13]/ cos_phi[f,14]/ sin_phi[f,15]/ pm_b[f,16]/ ix[i,17]/ iy[i,18]/ pm_b_av[f,19]/ tot_err[f, 20]/ kin[s,21]/
55.0 51.357138 858.09638 10598.053932 1916.222557 12.018476 2775.888448 2338.154078 858.017445 2775.925636 49.087633 0.73207 4033647.7877842314 174.93566579380357 -0.866721 0.076809 0.86  6 22 715.3436541666666 0.0 580_set2 
55.0 50.479997 858.647769 10598.769188 1829.671845 11.745152 2690.649243 2244.222879 858.594 2690.664768 50.314375 0.726166 3891894.288470768 178.81121420127195 -0.951752 0.01975 0.86  6 22 715.3436541666666 0.0 750_set1 
55.0 50.518612 858.836899 10598.836899 1830.300316 11.742685 2690.73233 2244.765759 858.789742 2690.749407 50.318922 0.726065 3890041.2249575276 178.31323436011 -0.952149 0.028039 0.86  6 22 715.3436541666666 0.0 750_set2 
55.0 50.529188 859.154556 10598.797798 1829.741463 11.738083 2689.827698 2243.927717 859.108686 2689.841747 50.346531 0.725931 3887219.223506599 179.04257106881892 -0.958841 0.016024 0.86  6 22 715.3436541666666 0.0 750_set3 
55.0 -1.0 0.0 0.0 -0.51099 0.0 0.51099 0.0 0.0 0.0 180.0 0.000273 0.0 0.0 0.0 0.0 0.9  6 23 747.7067213333333 0.0 80 
55.0 50.447732 896.879605 10598.58036 1857.969269 11.753534 2708.643844 2246.606588 896.848023 2708.658695 52.046747 0.725482 3884701.669090703 179.69689114467167 -0.948529 0.005018 0.9  6 23 747.7067213333333 0.0 750_set3 
55.0 50.490667 897.005766 10598.061562 1856.347069 11.741215 2706.088489 2244.754076 896.957815 2706.102133 52.08193 0.725112 3876890.469713414 179.2971001165832 -0.942574 0.011564 0.9  6 23 747.7067213333333 0.0 750_set1 
55.0 50.494089 897.306328 10596.9944 1858.255371 11.749507 2708.089742 2246.59729 897.260547 2708.099365 52.069456 0.725278 3880637.0268752794 179.3586663323072 -0.942035 0.010545 0.9  6 23 747.7067213333333 0.0 750_set2 
55.0 51.221916 897.479418 10598.041534 1944.809899 12.032872 2795.039011 2339.989185 897.419095 2795.085192 50.836978 0.731605 4029957.529763467 171.74520892308263 -0.847238 0.122916 0.9  6 23 747.7067213333333 0.0 580_set1 
55.0 51.209133 897.813778 10598.095894 1944.993958 12.034122 2795.309233 2339.938641 897.754848 2795.353413 50.851698 0.731641 4030752.2114385418 173.0178373176643 -0.84843 0.103906 0.9  6 23 747.7067213333333 0.0 580_set2 
55.0 -1.0 0.0 0.0 -0.51099 0.0 0.51099 0.0 0.0 0.0 180.0 0.000273 0.0 0.0 0.0 0.0 0.94  6 24 780.6978720000001 0.0 80 
55.0 50.423667 935.968804 10598.343849 1886.9562 11.750745 2725.875962 2248.443365 935.928106 2725.89016 53.759861 0.724473 3869796.059490986 177.00495352783787 -0.946884 0.049542 0.94  6 24 780.6978720000001 0.0 750_set1 
55.0 50.414343 935.998807 10598.408699 1886.86274 11.751391 2725.906357 2248.319149 935.953259 2725.919485 53.762466 0.724499 3870314.467532703 179.85398437511753 -0.942138 0.002401 0.94  6 24 780.6978720000001 0.0 750_set3 
55.0 51.071479 937.265247 10598.012924 1974.42244 12.043171 2814.487265 2341.949463 937.208652 2814.524412 52.538035 0.731029 4022994.5932716276 171.700475457793 -0.836479 0.122022 0.94  6 24 780.6978720000001 0.0 580_set1 
55.0 51.078266 937.394879 10598.051071 1974.211678 12.040812 2814.083721 2341.623783 937.340796 2814.122677 52.548347 0.730965 4021555.4392456305 171.3342340124773 -0.836946 0.127559 0.94  6 24 780.6978720000001 0.0 580_set2 
55.0 50.394381 937.80136 10597.657204 1886.184677 11.74552 2724.673768 2246.205091 937.756419 2724.683762 53.870817 0.724302 3866154.506277724 177.34938700637937 -0.945697 0.043781 0.94  6 24 780.6978720000001 0.0 750_set2 
55.0 -1.0 0.0 0.0 -0.51099 0.0 0.51099 0.0 0.0 0.0 180.0 0.000273 0.0 0.0 0.0 0.0 0.98  6 25 813.9955798333334 0.0 80 
55.0 50.350099 976.406342 10598.402977 1918.109879 11.748304 2744.732097 2250.948429 976.365328 2744.743586 55.452059 0.723494 3854408.776384623 171.14312752141487 -0.922883 0.143808 0.98  6 25 813.9955798333334 0.0 750_set3 
55.0 50.971172 976.686491 10597.934723 2003.996834 12.038499 2832.319988 2343.50729 976.641893 2832.355261 54.16954 0.730053 4006033.2037422974 168.98583070940316 -0.826025 0.160775 0.98  6 25 813.9955798333334 0.0 580_set1 
55.0 50.942389 976.883844 10598.11306 2004.527077 12.043986 2833.320446 2343.925238 976.839542 2833.35948 54.170843 0.730211 4009575.947295476 169.3685507962136 -0.827124 0.155262 0.98  6 25 813.9955798333334 0.0 580_set2 
55.0 50.317803 976.997245 10598.434448 1921.59079 11.766102 2749.007258 2254.257917 976.954162 2749.018192 55.42687 0.723956 3864529.7403238555 177.76624603717522 -0.946518 0.03692 0.98  6 25 813.9955798333334 0.0 750_set2 
55.0 50.315223 977.216741 10598.314285 1918.370232 11.751398 2745.248425 2250.597715 977.172554 2745.254993 55.489848 0.72358 3856244.5679412484 177.7650930051959 -0.941955 0.036761 0.98  6 25 813.9955798333334 0.0 750_set1 
55.0 -1.0 0.0 0.0 -0.51099 0.0 0.51099 0.0 0.0 0.0 180.0 0.000273 0.0 0.0 0.0 0.0 1.02  6 26 845.947822 0.0 80 
55.0 50.385256 1013.42786 10598.564148 1954.191193 11.755077 2767.994211 2260.87594 1013.393879 2768.00561 56.832443 0.722751 3842928.7333307504 170.08412737588444 -0.943566 0.164948 1.02  6 26 845.947822 0.0 750_set2 
55.0 50.286089 1013.538991 10595.324516 1949.34462 11.751836 2764.109484 2255.539417 1013.524652 2764.112234 56.913453 0.722652 3840356.792015802 163.2812556946945 -0.936635 0.281338 1.02  6 26 845.947822 0.0 750_set1 
55.0 50.787822 1016.161021 10597.919464 2036.313995 12.048697 2853.816705 2347.383022 1016.136408 2853.853464 55.709113 0.729517 3997695.0995041984 165.61605385963662 -0.81902 0.210044 1.02  6 26 845.947822 0.0 580_set1 
55.0 50.250854 1016.353182 10597.828865 1944.919571 11.722404 2758.240438 2248.508453 1016.30044 2758.246899 57.131275 0.721952 3825178.176159607 180.08969353362988 -0.923058 -0.001445 1.02  6 26 845.947822 0.0 750_set3 
55.0 50.820462 1016.368798 10597.99099 2037.346825 12.047298 2854.317976 2348.330975 1016.331553 2854.344845 55.704994 0.729453 3996349.0227791546 165.533780791688 -0.824575 0.212731 1.02  6 26 845.947822 0.0 580_set2 
55.0 -1.0 0.0 0.0 -0.51099 0.0 0.51099 0.0 0.0 0.0 180.0 0.000273 0.0 0.0 0.0 0.0 1.06  6 27 879.980723 0.0 80 
55.0 50.208116 1052.978246 10598.338127 1972.208008 11.692921 2772.009309 2248.698711 1052.937984 2772.011995 58.58265 0.720411 3794431.1823633295 185.0341662559168 -0.939748 -0.082782 1.06  6 27 879.980723 0.0 750_set3 
55.0 50.62693 1055.508588 10597.73159 2068.027481 12.045323 2873.542219 2350.151062 1055.472255 2873.56782 57.203693 0.728653 3980507.222204238 165.0112366015118 -0.818521 0.21915 1.06  6 27 879.980723 0.0 580_set2 
55.0 50.668525 1056.004196 10597.709656 2068.714127 12.039454 2873.305151 2350.491762 1055.973053 2873.328209 57.218479 0.728466 3976304.35151376 164.33395592189515 -0.818462 0.229536 1.06  6 27 879.980723 0.0 580_set1 
55.0 50.227221 1056.300057 10597.312927 1986.364349 11.740378 2786.346737 2261.345148 1056.288004 2786.353111 58.521614 0.721482 3818084.8118123524 179.07822510218435 -0.955847 0.015379 1.06  6 27 879.980723 0.0 750_set1 
55.0 50.222044 1059.226912 10596.529961 1981.283173 11.70594 2779.009429 2253.472805 1059.213042 2779.033661 58.753735 0.720531 3797410.394857959 164.47586355532258 -0.928982 0.258051 1.06  6 27 879.980723 0.0 750_set2 
55.0 -1.0 0.0 0.0 -0.51099 0.0 0.51099 0.0 0.0 0.0 180.0 0.000273 0.0 0.0 0.0 0.0 1.1  6 28 910.0807309999999 0.0 80 
55.0 50.368673 1083.846788 10600.764275 2007.221207 11.680169 2793.149782 2261.515617 1083.850861 2793.14971 59.575629 0.719359 3772748.7308561103 203.85772150760627 -0.914553 -0.404467 1.1  6 28 910.0807309999999 0.0 750_set2 
55.0 50.450738 1086.657874 10595.789909 2007.893547 11.6621 2790.793171 2259.942532 1086.659551 2790.79175 59.705623 0.718628 3756890.0272159935 158.21516694883024 -0.928584 0.371122 1.1  6 28 910.0807309999999 0.0 750_set1 
55.0 50.449269 1095.101088 10596.883774 2099.570259 12.035379 2892.53346 2352.013111 1095.073938 2892.556429 58.666876 0.727648 3958554.5447422443 168.65091058923693 -0.816767 0.163934 1.1  6 28 910.0807309999999 0.0 580_set2 
55.0 50.589528 1095.587601 10597.789764 2103.279098 12.024465 2893.824718 2355.608225 1095.556498 2893.844366 58.63405 0.727295 3950438.534424085 163.5190962474973 -0.809688 0.239547 1.1  6 28 910.0807309999999 0.0 580_set1 
55.0 50.51945 1099.34028 10602.070808 2100.379928 12.000165 2889.819872 2349.417925 1099.343538 2889.819622 58.860673 0.726818 3939463.0506608123 195.59942055699005 -0.963165 -0.26891 1.1  6 28 910.0807309999999 0.0 750_set3 
55.0 -1.0 0.0 0.0 -0.51099 0.0 0.51099 0.0 0.0 0.0 180.0 0.000273 0.0 0.0 0.0 0.0 1.14  6 29 377.54694616666666 0.0 750_set2 
55.0 -1.0 0.0 0.0 -0.51099 0.0 0.51099 0.0 0.0 0.0 180.0 0.000273 0.0 0.0 0.0 0.0 1.14  6 29 377.54694616666666 0.0 750_set1 
55.0 -1.0 0.0 0.0 -0.51099 0.0 0.51099 0.0 0.0 0.0 180.0 0.000273 0.0 0.0 0.0 0.0 1.14  6 29 377.54694616666666 0.0 750_set3 
55.0 -1.0 0.0 0.0 -0.51099 0.0 0.51099 0.0 0.0 0.0 180.0 0.000273 0.0 0.0 0.0 0.0 1.14  6 29 377.54694616666666 0.0 80 
55.0 50.329159 1132.549691 10597.628593 2131.645187 12.017923 2911.486969 2355.728626 1132.522702 2911.503315 59.975619 0.726554 3932845.1673965417 165.125447865541 -0.809702 0.21506 1.14  6 29 377.54694616666666 0.0 580_set2 
55.0 50.441344 1132.777613 10597.91851 2134.062752 12.007035 2911.888193 2358.141899 1132.758975 2911.90362 59.948329 0.726216 3924869.0190589903 162.5302027755288 -0.815247 0.256574 1.14  6 29 377.54694616666666 0.0 580_set1 
55.0 -1.0 0.0 0.0 -0.51099 0.0 0.51099 0.0 0.0 0.0 180.0 0.000273 0.0 0.0 0.0 0.0 1.18  6 30 390.854438 0.0 750_set2 
55.0 -1.0 0.0 0.0 -0.51099 0.0 0.51099 0.0 0.0 0.0 180.0 0.000273 0.0 0.0 0.0 0.0 1.18  6 30 390.854438 0.0 750_set1 
55.0 -1.0 0.0 0.0 -0.51099 0.0 0.51099 0.0 0.0 0.0 180.0 0.000273 0.0 0.0 0.0 0.0 1.18  6 30 390.854438 0.0 750_set3 
55.0 -1.0 0.0 0.0 -0.51099 0.0 0.51099 0.0 0.0 0.0 180.0 0.000273 0.0 0.0 0.0 0.0 1.18  6 30 390.854438 0.0 80 
55.0 50.317375 1171.529543 10597.905159 2164.25608 11.966622 2927.229891 2358.31666 1171.514153 2927.237749 61.307238 0.724586 3884670.4549469044 156.10974460145607 -0.805002 0.356564 1.18  6 30 390.854438 0.0 580_set2 
55.0 50.407057 1173.623632 10598.305702 2173.090919 11.978009 2934.385575 2366.064548 1173.612475 2934.405565 61.265604 0.724772 3888294.5605278146 145.28561348736685 -0.820832 0.568676 1.18  6 30 390.854438 0.0 580_set1 
