
    # average kinematics results
    # averaged kinematic varibles used as input to calculate the averaged 
    # kinematics: Ei, omega, th_e, pf # variables with _mc attached are from histograms not calculated
    #! th_nq_mc[f,0]/ th_nq_calc[f,1]/ pm[f,2]/ Ei[f,3]/ omega[f,4]/ th_e[f,5]/ q_lab[f,6]/ pf[f,7]/ pm_mc[f,8]/ q_mc[f,9]/ th_pq_cm[f,10]/ beta_cm[f,11]/  Q^2[f,12]/  phi[f,13]/ cos_phi[f,14]/ sin_phi[f,15]/ pm_b[f,16]/ ix[i,17]/ iy[i,18]/ pm_b_av[f,19]/ tot_err[f, 20]/ kin[s,21]/
25.0 28.270871 855.33391 10598.187447 1655.714974 13.097233 2769.859336 2056.842566 855.261683 2769.900322 45.926444 0.784368 4930728.666098541 162.92372661560523 -0.704877 0.216529 0.86  3 22 714.1058148333333 0.0 580_set1 
25.0 28.255698 856.057875 10598.389626 1654.805169 13.094024 2769.008887 2055.306673 855.985463 2769.048452 45.987337 0.78433 4929030.06893586 163.43533238458676 -0.695982 0.207014 0.86  3 22 714.1058148333333 0.0 580_set2 
25.0 27.168101 857.918768 10598.58036 1595.044122 12.894285 2712.328891 1988.039255 857.754827 2712.438583 46.606953 0.781504 4812562.261826539 178.37344321368215 -0.920504 0.026139 0.86  3 22 714.1058148333333 0.0 750_set3 
25.0 27.204641 857.976925 10598.618507 1595.602975 12.894315 2712.613516 1988.613844 857.81163 2712.69989 46.625498 0.78146 4812323.233357031 178.00779384444056 -0.919373 0.03198 0.86  3 22 714.1058148333333 0.0 750_set1 
25.0 27.213494 858.008545 10598.595619 1595.17096 12.891726 2712.043054 1988.112569 857.821286 2712.129354 46.643477 0.781393 4810607.135122327 177.85144667999685 -0.919212 0.034486 0.86  3 22 714.1058148333333 0.0 750_set2 
25.0 -1.0 0.0 0.0 -0.51099 0.0 0.51099 0.0 0.0 0.0 180.0 0.000273 0.0 0.0 0.0 0.0 0.9  3 23 746.8549311666667 0.0 80 
25.0 28.709808 894.771858 10598.25325 1673.714623 13.151695 2786.219909 2047.08147 894.717813 2786.243916 48.723623 0.785 4961700.742063936 159.2516628185887 -0.668387 0.253207 0.9  3 23 746.8549311666667 0.0 580_set1 
25.0 28.747527 895.138236 10598.402023 1673.442826 13.147303 2785.518915 2046.504498 895.083308 2785.540819 48.779533 0.784863 4958704.733931912 156.12446783011757 -0.665658 0.294639 0.9  3 23 746.8549311666667 0.0 580_set2 
25.0 27.552421 897.172448 10598.461151 1616.952882 12.975305 2734.141666 1982.63824 897.041023 2734.217644 49.36571 0.782847 4860994.02714915 177.03604408781825 -0.904707 0.046843 0.9  3 23 746.8549311666667 0.0 750_set2 
25.0 27.535667 897.250431 10598.443031 1616.787896 12.975814 2734.126599 1982.396126 897.108495 2734.19857 49.363956 0.782879 4861445.158707201 177.11099766393366 -0.90464 0.045653 0.9  3 23 746.8549311666667 0.0 750_set1 
25.0 27.555805 897.33873 10598.455429 1616.570458 12.973275 2733.675421 1982.088089 897.178948 2733.733416 49.38905 0.782799 4859681.261701197 176.86625898418967 -0.9053 0.049564 0.9  3 23 746.8549311666667 0.0 750_set3 
25.0 -1.0 0.0 0.0 -0.51099 0.0 0.51099 0.0 0.0 0.0 180.0 0.000273 0.0 0.0 0.0 0.0 0.94  3 24 779.7294953333334 0.0 80 
25.0 29.158567 933.599067 10598.227501 1694.053635 13.20486 2803.588845 2039.669275 933.560073 2803.601027 51.372703 0.785393 4990292.693551721 154.08575579670426 -0.653135 0.317346 0.94  3 24 779.7294953333334 0.0 580_set1 
25.0 29.25311 935.191485 10597.822189 1695.917115 13.205766 2804.576044 2040.484428 935.150027 2804.587841 51.501995 0.78526 4989511.925628766 162.7214194684301 -0.646525 0.201105 0.94  3 24 779.7294953333334 0.0 580_set2 
25.0 27.97623 936.535536 10598.258018 1637.538895 13.036514 2752.607584 1974.997759 936.452627 2752.680779 52.12538 0.783516 4895314.878856495 174.99988180377358 -0.883042 0.077258 0.94  3 24 779.7294953333334 0.0 750_set3 
25.0 27.950018 936.70123 10598.282814 1637.108788 13.036538 2752.402198 1974.392056 936.552525 2752.453804 52.131193 0.783553 4895592.675808404 175.02437718705752 -0.883529 0.07692 0.94  3 24 779.7294953333334 0.0 750_set2 
25.0 27.959748 936.830531 10598.202705 1637.283311 13.036659 2752.490468 1974.484205 936.66172 2752.513885 52.142909 0.783539 4895507.135951737 175.0271818819955 -0.883754 0.076896 0.94  3 24 779.7294953333334 0.0 750_set1 
25.0 -1.0 0.0 0.0 -0.51099 0.0 0.51099 0.0 0.0 0.0 180.0 0.000273 0.0 0.0 0.0 0.0 0.98  3 25 811.1217419999999 0.0 80 
25.0 29.449143 969.253969 10598.122597 1714.769349 13.264026 2821.971442 2034.546852 969.235659 2821.980715 53.629152 0.785981 5023088.899193676 145.72553658078098 -0.647019 0.440944 0.98  3 25 811.1217419999999 0.0 580_set1 
25.0 29.554102 969.346615 10598.573685 1713.807091 13.249519 2819.628048 2033.413887 969.330788 2819.63253 53.713749 0.785539 5013167.583906408 148.5448559861355 -0.629728 0.38522 0.98  3 25 811.1217419999999 0.0 580_set2 
25.0 28.349793 976.036933 10598.234177 1658.399567 13.091909 2770.486646 1966.896415 975.946069 2770.526886 54.7828 0.78395 4925307.1318385415 172.1323189127399 -0.853889 0.117996 0.98  3 25 811.1217419999999 0.0 750_set1 
25.0 28.384039 976.160427 10598.19603 1658.707604 13.090398 2770.429086 1967.139125 976.06796 2770.473003 54.80431 0.783865 4923966.404987375 171.7174132836149 -0.852976 0.124171 0.98  3 25 811.1217419999999 0.0 750_set2 
25.0 28.391211 976.201454 10598.086357 1658.268914 13.087827 2769.842374 1966.620326 976.149976 2769.902706 54.821829 0.783797 4922170.985667216 172.81674970335172 -0.855542 0.107826 0.98  3 25 811.1217419999999 0.0 750_set3 
25.0 -1.0 0.0 0.0 -0.51099 0.0 0.51099 0.0 0.0 0.0 180.0 0.000273 0.0 0.0 0.0 0.0 1.02  3 26 507.8198115 0.0 580_set1 
25.0 -1.0 0.0 0.0 -0.51099 0.0 0.51099 0.0 0.0 0.0 180.0 0.000273 0.0 0.0 0.0 0.0 1.02  3 26 507.8198115 0.0 80 
25.0 -1.0 0.0 0.0 -0.51099 0.0 0.51099 0.0 0.0 0.0 180.0 0.000273 0.0 0.0 0.0 0.0 1.02  3 26 507.8198115 0.0 580_set2 
25.0 28.786738 1015.608343 10598.060608 1681.348786 13.14077 2788.547361 1960.433125 1015.553355 2788.581133 57.345814 0.78397 4949062.64435639 169.88386162397177 -0.827328 0.14761 1.02  3 26 507.8198115 0.0 750_set2 
25.0 28.831042 1015.750455 10598.306656 1680.785164 13.133518 2787.333538 1959.692597 1015.683413 2787.356138 57.392788 0.783752 4944189.48453709 168.45845979080414 -0.819882 0.167426 1.02  3 26 507.8198115 0.0 750_set3 
25.0 28.771863 1015.762173 10598.068237 1680.982575 13.140299 2788.301061 1959.901929 1015.682101 2788.320303 57.357907 0.783981 4948920.389320096 169.7066325392017 -0.826678 0.150134 1.02  3 26 507.8198115 0.0 750_set1 
25.0 -1.0 0.0 0.0 -0.51099 0.0 0.51099 0.0 0.0 0.0 180.0 0.000273 0.0 0.0 0.0 0.0 1.06  3 27 527.4047651666666 0.0 580_set1 
25.0 -1.0 0.0 0.0 -0.51099 0.0 0.51099 0.0 0.0 0.0 180.0 0.000273 0.0 0.0 0.0 0.0 1.06  3 27 527.4047651666666 0.0 80 
25.0 -1.0 0.0 0.0 -0.51099 0.0 0.51099 0.0 0.0 0.0 180.0 0.000273 0.0 0.0 0.0 0.0 1.06  3 27 527.4047651666666 0.0 580_set2 
25.0 29.026322 1054.7171 10598.016739 1700.983986 13.181964 2803.986106 1950.092912 1054.673195 2804.003 59.766645 0.783982 4968991.562012594 163.51781613558643 -0.795717 0.235433 1.06  3 27 527.4047651666666 0.0 750_set1 
25.0 29.043611 1054.717779 10598.245621 1702.113137 13.185354 2805.054368 1951.345325 1054.675221 2805.0735 59.747134 0.784033 4971140.876287898 165.18491168848263 -0.796463 0.210659 1.06  3 27 527.4047651666666 0.0 750_set3 
25.0 29.039467 1055.120491 10598.197937 1701.224312 13.181211 2804.040458 1950.02532 1055.080175 2804.056883 59.795377 0.783945 4968478.730360976 164.6378218223438 -0.797093 0.21899 1.06  3 27 527.4047651666666 0.0 750_set2 
25.0 -1.0 0.0 0.0 -0.51099 0.0 0.51099 0.0 0.0 0.0 180.0 0.000273 0.0 0.0 0.0 0.0 1.1  3 28 546.8829671666666 0.0 580_set1 
25.0 -1.0 0.0 0.0 -0.51099 0.0 0.51099 0.0 0.0 0.0 180.0 0.000273 0.0 0.0 0.0 0.0 1.1  3 28 546.8829671666666 0.0 80 
25.0 -1.0 0.0 0.0 -0.51099 0.0 0.51099 0.0 0.0 0.0 180.0 0.000273 0.0 0.0 0.0 0.0 1.1  3 28 546.8829671666666 0.0 580_set2 
25.0 29.33092 1093.313548 10597.968102 1725.931153 13.233277 2823.530914 1945.540786 1093.277574 2823.538303 61.969881 0.783979 4993488.477417765 164.69059887562454 -0.781551 0.213946 1.1  3 28 546.8829671666666 0.0 750_set2 
25.0 29.336559 1093.501701 10598.195076 1726.237282 13.233643 2823.777693 1945.722222 1093.476772 2823.78912 61.977601 0.78398 4993825.3057176545 163.76994506902497 -0.783134 0.227967 1.1  3 28 546.8829671666666 0.0 750_set1 
25.0 29.402006 1094.57433 10598.339081 1727.169022 13.22982 2823.772525 1945.853233 1094.543457 2823.783875 62.056034 0.783776 4990578.442388439 162.34487446799412 -0.780673 0.248471 1.1  3 28 546.8829671666666 0.0 750_set3 
25.0 -1.0 0.0 0.0 -0.51099 0.0 0.51099 0.0 0.0 0.0 180.0 0.000273 0.0 0.0 0.0 0.0 1.14  3 29 566.119949 0.0 580_set1 
25.0 -1.0 0.0 0.0 -0.51099 0.0 0.51099 0.0 0.0 0.0 180.0 0.000273 0.0 0.0 0.0 0.0 1.14  3 29 566.119949 0.0 80 
25.0 -1.0 0.0 0.0 -0.51099 0.0 0.51099 0.0 0.0 0.0 180.0 0.000273 0.0 0.0 0.0 0.0 1.14  3 29 566.119949 0.0 580_set2 
25.0 29.607918 1131.822441 10598.383904 1749.279961 13.269735 2840.442918 1938.798189 1131.806374 2840.452433 64.109596 0.783594 5008135.588460194 175.27132963441187 -0.776692 0.064247 1.14  3 29 566.119949 0.0 750_set2 
25.0 29.581638 1132.03771 10598.689079 1749.740586 13.274242 2841.33267 1939.125896 1132.023692 2841.342449 64.102278 0.78374 5011579.223313705 176.33331872275076 -0.781937 0.050109 1.14  3 29 566.119949 0.0 750_set1 
25.0 29.698874 1132.90801 10598.311424 1750.393853 13.263546 2840.186496 1939.107537 1132.889628 2840.191603 64.189087 0.783283 5002780.691440571 157.80611349696744 -0.766418 0.312674 1.14  3 29 566.119949 0.0 750_set3 
25.0 -1.0 0.0 0.0 -0.51099 0.0 0.51099 0.0 0.0 0.0 180.0 0.000273 0.0 0.0 0.0 0.0 1.18  3 30 390.21696649999996 0.0 750_set1 
25.0 -1.0 0.0 0.0 -0.51099 0.0 0.51099 0.0 0.0 0.0 180.0 0.000273 0.0 0.0 0.0 0.0 1.18  3 30 390.21696649999996 0.0 580_set1 
25.0 -1.0 0.0 0.0 -0.51099 0.0 0.51099 0.0 0.0 0.0 180.0 0.000273 0.0 0.0 0.0 0.0 1.18  3 30 390.21696649999996 0.0 80 
25.0 -1.0 0.0 0.0 -0.51099 0.0 0.51099 0.0 0.0 0.0 180.0 0.000273 0.0 0.0 0.0 0.0 1.18  3 30 390.21696649999996 0.0 580_set2 
25.0 29.64014 1168.890646 10597.548485 1771.625504 13.32489 2859.142845 1931.727052 1168.879628 2859.143496 66.012205 0.783921 5036040.881691439 192.8442729927122 -0.797396 -0.181812 1.18  3 30 390.21696649999996 0.0 750_set3 
25.0 29.857117 1172.418823 10598.239899 1780.31157 13.335281 2865.158333 1938.322425 1172.422171 2865.157843 66.098114 0.783703 5039622.986883473 218.40651368789892 -0.783623 -0.621237 1.18  3 30 390.21696649999996 0.0 750_set2 
