
    # average kinematics results
    # averaged kinematic varibles used as input to calculate the averaged 
    # kinematics: Ei, omega, th_e, pf # variables with _mc attached are from histograms not calculated
    #! th_nq_mc[f,0]/ th_nq_calc[f,1]/ pm[f,2]/ Ei[f,3]/ omega[f,4]/ th_e[f,5]/ q_lab[f,6]/ pf[f,7]/ pm_mc[f,8]/ q_mc[f,9]/ th_pq_cm[f,10]/ beta_cm[f,11]/  Q^2[f,12]/  phi[f,13]/ cos_phi[f,14]/ sin_phi[f,15]/ pm_b[f,16]/ ix[i,17]/ iy[i,18]/ pm_b_av[f,19]/ tot_err[f, 20]/ kin[s,21]/
35.0 -1.0 0.0 0.0 -0.51099 0.0 0.51099 0.0 0.0 0.0 180.0 0.000273 0.0 0.0 0.0 0.0 0.86  4 22 715.0219874999999 0.0 80 
35.0 36.832864 857.695003 10598.196983 1779.98732 12.962388 2816.272812 2190.971375 857.363343 2816.532612 48.152238 0.7704 4763037.692249605 165.86674474342934 -0.766768 0.193072 0.86  4 22 715.0219874999999 0.0 580_set2 
35.0 36.846929 857.730126 10598.210335 1779.813752 12.960279 2815.908158 2190.756798 857.352316 2816.171646 48.162651 0.770337 4761601.762482637 164.9994210790366 -0.76442 0.204834 0.86  4 22 715.0219874999999 0.0 580_set1 
35.0 36.114901 858.766274 10598.502159 1684.408173 12.593549 2717.198775 2085.803032 858.482122 2717.437029 49.653355 0.763254 4545938.2895923015 175.68896424830567 -0.898837 0.067758 0.86  4 22 715.0219874999999 0.0 750_set3 
35.0 36.115658 858.880486 10598.525047 1684.722886 12.5948 2717.533841 2086.063623 858.444452 2717.695475 49.655521 0.763281 4546698.974368044 175.57041616682784 -0.899139 0.069652 0.86  4 22 715.0219874999999 0.0 750_set1 
35.0 36.111593 858.886647 10598.433495 1684.592232 12.594683 2717.433768 2085.915804 858.489692 2717.651129 49.656831 0.763281 4546595.295351936 175.68008852559197 -0.899194 0.067925 0.86  4 22 715.0219874999999 0.0 750_set2 
35.0 -1.0 0.0 0.0 -0.51099 0.0 0.51099 0.0 0.0 0.0 180.0 0.000273 0.0 0.0 0.0 0.0 0.9  4 23 748.1352586666667 0.0 80 
35.0 37.059422 897.357598 10598.226547 1804.47863 13.015883 2836.388212 2188.165188 897.016644 2836.67469 50.377288 0.770739 4788954.963045878 161.70990334231277 -0.74643 0.246715 0.9  4 23 748.1352586666667 0.0 580_set1 
35.0 36.988507 897.465507 10598.167419 1802.780137 13.015118 2835.361714 2186.235905 897.069633 2835.627317 50.389409 0.770816 4789259.8268552795 161.11549366784382 -0.745329 0.254958 0.9  4 23 748.1352586666667 0.0 580_set2 
35.0 36.252144 898.498998 10598.301888 1719.468102 12.706241 2750.546221 2094.487906 898.25356 2750.868559 51.713462 0.765087 4608933.960061898 174.80047789024331 -0.892573 0.081223 0.9  4 23 748.1352586666667 0.0 750_set1 
35.0 36.254844 898.527075 10598.417282 1719.356522 12.70529 2750.382131 2094.344378 898.229122 2750.641108 51.718407 0.765065 4608415.016780164 174.76875215775556 -0.892591 0.081723 0.9  4 23 748.1352586666667 0.0 750_set2 
35.0 36.258252 898.640755 10598.326683 1718.918786 12.702962 2749.828333 2093.77861 898.242593 2750.084162 51.735486 0.765004 4606874.068105845 174.68456874469248 -0.892036 0.082994 0.9  4 23 748.1352586666667 0.0 750_set3 
35.0 -1.0 0.0 0.0 -0.51099 0.0 0.51099 0.0 0.0 0.0 180.0 0.000273 0.0 0.0 0.0 0.0 0.94  4 24 781.3098031666667 0.0 80 
35.0 37.228165 937.145874 10597.962379 1827.561364 13.058265 2854.3162 2183.039427 936.844468 2854.630232 52.550845 0.770776 4807140.430396901 157.9641315491776 -0.729143 0.295124 0.94  4 24 781.3098031666667 0.0 580_set1 
35.0 37.244393 937.308274 10598.092079 1829.175934 13.063516 2855.892056 2184.671879 936.988056 2856.187344 52.537417 0.770866 4810234.837999135 157.16702587853254 -0.730712 0.307658 0.94  4 24 781.3098031666667 0.0 580_set2 
35.0 36.455765 938.235077 10598.267555 1753.804192 12.799253 2781.022655 2101.676702 937.990963 2781.348705 53.73651 0.766246 4658257.863746477 173.99631201133576 -0.886133 0.093194 0.94  4 24 781.3098031666667 0.0 750_set3 
35.0 36.462433 938.320922 10598.294258 1753.131852 12.795332 2780.156 2100.873947 937.995374 2780.486107 53.757197 0.766149 4655796.093839049 173.85512979407582 -0.885044 0.095285 0.94  4 24 781.3098031666667 0.0 750_set2 
35.0 36.465409 938.405683 10598.381042 1753.382668 12.79596 2780.387405 2101.08304 938.039958 2780.671835 53.758848 0.76616 4656203.341439836 173.76739116255015 -0.885106 0.096663 0.94  4 24 781.3098031666667 0.0 750_set1 
35.0 -1.0 0.0 0.0 -0.51099 0.0 0.51099 0.0 0.0 0.0 180.0 0.000273 0.0 0.0 0.0 0.0 0.98  4 25 814.4545755 0.0 80 
35.0 37.483818 976.912407 10597.976685 1858.821854 13.117568 2879.002355 2186.179399 976.649225 2879.301786 54.535154 0.770935 4833435.87518755 154.98308050462552 -0.723357 0.337567 0.98  4 25 814.4545755 0.0 580_set2 
35.0 37.493966 976.921095 10598.04821 1859.193787 13.118022 2879.277158 2186.57732 976.608753 2879.563332 54.531885 0.770931 4833635.4149611555 155.04920443216625 -0.72383 0.336771 0.98  4 25 814.4545755 0.0 580_set1 
35.0 36.696076 978.108422 10598.191261 1788.054451 12.877515 2809.619693 2108.007193 977.80484 2809.952259 55.704002 0.766888 4696824.099552504 173.0983414857815 -0.878401 0.106324 0.98  4 25 814.4545755 0.0 750_set1 
35.0 36.692962 978.180631 10598.231316 1787.936196 12.877148 2809.515151 2107.820749 977.842331 2809.827328 55.709932 0.766884 4696659.542731602 173.07532098456002 -0.87868 0.106716 0.98  4 25 814.4545755 0.0 750_set3 
35.0 36.697679 978.271348 10598.320007 1788.113579 12.877197 2809.633029 2107.943296 977.822304 2809.889317 55.713633 0.766879 4696687.586243526 173.23683516610328 -0.878424 0.104173 0.98  4 25 814.4545755 0.0 750_set2 
35.0 -1.0 0.0 0.0 -0.51099 0.0 0.51099 0.0 0.0 0.0 180.0 0.000273 0.0 0.0 0.0 0.0 1.02  4 26 847.5175896666666 0.0 80 
35.0 37.840341 1016.333832 10597.8508 1894.896492 13.176512 2906.398674 2194.22102 1016.077399 2906.667471 56.361962 0.770824 4856520.536835052 153.2322328324531 -0.726227 0.366331 1.02  4 26 847.5175896666666 0.0 580_set1 
35.0 37.778479 1016.618793 10597.882271 1892.546639 13.172556 2904.598603 2191.437483 1016.348958 2904.864073 56.405781 0.770827 4854960.263759355 153.645444426459 -0.724601 0.358979 1.02  4 26 847.5175896666666 0.0 580_set2 
35.0 36.949793 1017.873268 10598.124504 1822.225556 12.943212 2836.671042 2113.719463 1017.546773 2837.027788 57.590882 0.767117 4726196.623581856 171.74154999494013 -0.871185 0.126447 1.02  4 26 847.5175896666666 0.0 750_set1 
35.0 36.952627 1017.888594 10598.153114 1823.271737 12.947676 2837.820936 2114.851713 1017.585397 2838.163376 57.572132 0.767211 4728907.8378569195 171.91009285107157 -0.871372 0.123858 1.02  4 26 847.5175896666666 0.0 750_set3 
35.0 36.94963 1017.91529 10598.151207 1822.108254 12.942576 2836.530047 2113.557339 1017.547011 2836.813211 57.595719 0.767103 4725824.218238895 171.7955298985343 -0.871358 0.125634 1.02  4 26 847.5175896666666 0.0 750_set2 
35.0 -1.0 0.0 0.0 -0.51099 0.0 0.51099 0.0 0.0 0.0 180.0 0.000273 0.0 0.0 0.0 0.0 1.06  4 27 880.487164 0.0 80 
35.0 38.163594 1055.488327 10597.51606 1931.740746 13.231537 2933.859995 2202.748775 1055.276871 2934.0837 58.071346 0.770578 4875912.160504762 152.20138606227567 -0.730376 0.385061 1.06  4 27 880.487164 0.0 580_set1 
35.0 38.057813 1055.670708 10597.579956 1925.761208 13.216957 2928.685507 2196.099758 1055.459857 2928.923368 58.167023 0.770429 4868642.568674228 150.5964729993233 -0.725184 0.408679 1.06  4 27 880.487164 0.0 580_set2 
35.0 37.224799 1057.674496 10598.052025 1859.44365 13.009376 2865.596253 2122.156858 1057.380557 2865.97085 59.346971 0.767217 4754111.197682319 170.85005927809777 -0.865708 0.139438 1.06  4 27 880.487164 0.0 750_set1 
35.0 37.224713 1057.746715 10598.110199 1859.766945 13.010673 2865.950111 2122.451305 1057.39975 2866.292715 59.344929 0.767245 4754936.94902628 171.00086193108103 -0.86635 0.137203 1.06  4 27 880.487164 0.0 750_set2 
35.0 37.221994 1057.798281 10598.155975 1860.31054 13.013384 2866.603433 2123.003483 1057.405949 2866.916895 59.336699 0.767308 4756659.936852295 171.0642867905231 -0.867049 0.13633 1.06  4 27 880.487164 0.0 750_set3 
35.0 -1.0 0.0 0.0 -0.51099 0.0 0.51099 0.0 0.0 0.0 180.0 0.000273 0.0 0.0 0.0 0.0 1.1  4 28 913.9693576666667 0.0 80 
35.0 38.362349 1095.895827 10597.38636 1965.878472 13.27567 2958.64096 2206.776381 1095.713377 2958.85396 59.80032 0.770181 4888878.163516669 152.1521680830519 -0.73302 0.38726 1.1  4 28 913.9693576666667 0.0 580_set2 
35.0 38.410016 1096.580226 10597.557068 1970.737442 13.289898 2963.197537 2211.49087 1096.422672 2963.381529 59.75954 0.770393 4896733.577982162 154.1597474813132 -0.735836 0.356355 1.1  4 28 913.9693576666667 0.0 580_set1 
35.0 37.503436 1097.504132 10597.953796 1898.68544 13.073137 2895.509407 2132.236481 1097.235918 2895.874023 60.987961 0.767166 4778968.3259574985 170.795197073367 -0.864316 0.140063 1.1  4 28 913.9693576666667 0.0 750_set2 
35.0 37.501787 1097.544504 10598.05584 1897.89103 13.069399 2894.611533 2131.33502 1097.196698 2894.951344 61.005532 0.767089 4776785.565222148 169.86231838258956 -0.8633 0.154363 1.1  4 28 913.9693576666667 0.0 750_set3 
35.0 37.491385 1097.584295 10598.031044 1898.221955 13.072276 2895.154556 2131.663561 1097.247481 2895.472527 60.999134 0.767166 4778673.312683535 170.83337900132076 -0.864025 0.139425 1.1  4 28 913.9693576666667 0.0 750_set1 
35.0 -1.0 0.0 0.0 -0.51099 0.0 0.51099 0.0 0.0 0.0 180.0 0.000273 0.0 0.0 0.0 0.0 1.14  4 29 946.8949438333333 0.0 80 
35.0 38.707268 1134.40381 10597.587585 2011.338219 13.344929 2993.236279 2224.165201 1134.279609 2993.387461 61.173774 0.770074 4913981.990711676 155.6080539136143 -0.748485 0.339401 1.14  4 29 946.8949438333333 0.0 580_set2 
35.0 38.652952 1136.152828 10597.402573 2008.902535 13.337214 2990.855672 2220.05868 1136.018753 2991.02807 61.304272 0.769944 4909528.255605146 150.7723818606446 -0.742432 0.415401 1.14  4 29 946.8949438333333 0.0 580_set1 
35.0 37.74514 1137.274151 10597.91851 1937.17955 13.127111 2923.977751 2141.03508 1137.050033 2924.314499 62.558218 0.766887 4796981.279404815 170.2851955655673 -0.862271 0.14762 1.14  4 29 946.8949438333333 0.0 750_set3 
35.0 37.710002 1137.309833 10597.95475 1936.84195 13.130334 2924.193342 2140.636444 1137.04133 2924.542904 62.56024 0.767011 4799549.9621173255 170.40164093286606 -0.862071 0.145783 1.14  4 29 946.8949438333333 0.0 750_set2 
35.0 37.716047 1137.317134 10597.962379 1936.854347 13.129512 2924.099384 2140.643835 1136.979938 2924.386501 62.561547 0.766984 4798952.446016384 170.00513192293838 -0.862061 0.151925 1.14  4 29 946.8949438333333 0.0 750_set1 
35.0 -1.0 0.0 0.0 -0.51099 0.0 0.51099 0.0 0.0 0.0 180.0 0.000273 0.0 0.0 0.0 0.0 1.18  4 30 976.5651028333332 0.0 80 
35.0 39.052184 1169.454885 10595.646858 2044.796928 13.358787 3013.991014 2230.998755 1169.382453 3014.067411 62.513927 0.768795 4902947.355714512 155.42366171128202 -0.752232 0.344023 1.18  4 30 976.5651028333332 0.0 580_set1 
35.0 39.112982 1171.286287 10598.004341 2059.455856 13.409415 3029.085727 2245.345116 1171.193957 3029.18458 62.355087 0.769767 4934001.918702427 162.90680395817324 -0.760261 0.233788 1.18  4 30 976.5651028333332 0.0 580_set2 
35.0 37.963668 1173.140642 10597.795486 1972.842201 13.170808 2949.733393 2149.590254 1172.925711 2950.037956 63.896078 0.766473 4808820.739732768 170.4646410452598 -0.861683 0.144743 1.18  4 30 976.5651028333332 0.0 750_set1 
35.0 37.957394 1173.14851 10597.87178 1972.75351 13.171194 2949.743135 2149.48678 1172.875047 2950.01936 63.897203 0.766493 4809228.151262309 170.34463685072302 -0.861246 0.146525 1.18  4 30 976.5651028333332 0.0 750_set2 
35.0 37.928778 1173.258579 10597.836494 1973.075852 13.176731 2950.604579 2149.744749 1173.013449 2950.916529 63.892199 0.766652 4813039.06387024 169.87376726720044 -0.861262 0.153821 1.18  4 30 976.5651028333332 0.0 750_set3 
